Date,Open,High,Low,Close,Volume
2023-01-05 04:20:00,1.10549,1.10557,1.10545,1.10547,1322
2023-01-05 04:25:00,1.10549,1.10558,1.10546,1.10548,432
2023-01-05 04:30:00,1.10542,1.10552,1.10533,1.10543,603
2023-01-05 04:35:00,1.10534,1.10539,1.10532,1.10536,950
2023-01-05 04:40:00,1.10519,1.10527,1.10508,1.10514,680
2023-01-05 04:45:00,1.10538,1.10546,1.10528,1.10542,679
2023-01-05 04:50:00,1.10525,1.10533,1.10515,1.10521,1162
2023-01-05 04:55:00,1.10517,1.10522,1.10514,1.10516,851
2023-01-05 05:00:00,1.10509,1.1052,1.10506,1.10513,553
2023-01-05 05:05:00,1.10519,1.10524,1.10507,1.10516,373
2023-01-05 05:10:00,1.10516,1.10518,1.10509,1.10513,1662
2023-01-05 05:15:00,1.1053,1.10535,1.10522,1.10533,1338
2023-01-05 05:20:00,1.10523,1.10523,1.10509,1.10518,864
2023-01-05 05:25:00,1.10526,1.10533,1.10518,1.10524,1026
2023-01-05 05:30:00,1.10517,1.10529,1.10508,1.1052,853
2023-01-05 05:35:00,1.1054,1.10552,1.10537,1.10552,1153
2023-01-05 05:40:00,1.10527,1.10531,1.10522,1.10531,743
2023-01-05 05:45:00,1.10531,1.10538,1.10523,1.10533,837
2023-01-05 05:50:00,1.10538,1.10549,1.10536,1.10541,1136
2023-01-05 05:55:00,1.10543,1.10544,1.10534,1.10537,1436
2023-01-05 06:00:00,1.10541,1.10544,1.10533,1.10541,1222
2023-01-05 06:05:00,1.10539,1.10542,1.10532,1.10539,1370
2023-01-05 06:10:00,1.1054,1.10546,1.10534,1.10542,906
2023-01-05 06:15:00,1.10538,1.10541,1.10529,1.10539,813
2023-01-05 06:20:00,1.10549,1.10555,1.10544,1.10551,418
2023-01-05 06:25:00,1.10573,1.10581,1.10562,1.10572,1021
2023-01-05 06:30:00,1.10567,1.10574,1.10559,1.10568,1113
2023-01-05 06:35:00,1.10552,1.10553,1.10542,1.10545,909
2023-01-05 06:40:00,1.10551,1.10558,1.10545,1.1055,766
2023-01-05 06:45:00,1.1058,1.10593,1.10573,1.10588,1373
2023-01-05 06:50:00,1.10571,1.10583,1.10561,1.10573,1189
2023-01-05 06:55:00,1.10589,1.10592,1.10587,1.10589,1393
2023-01-05 07:00:00,1.10608,1.10626,1.10602,1.10618,713
2023-01-05 07:05:00,1.10602,1.1061,1.10593,1.10594,787
2023-01-05 07:10:00,1.10608,1.10611,1.10599,1.10602,1360
2023-01-05 07:15:00,1.10626,1.10646,1.10619,1.10636,985
2023-01-05 07:20:00,1.10622,1.10628,1.10621,1.10622,829
2023-01-05 07:25:00,1.1062,1.10627,1.10611,1.10619,850
2023-01-05 07:30:00,1.10614,1.10615,1.10597,1.10607,996
2023-01-05 07:35:00,1.10602,1.10608,1.10592,1.10605,1300
2023-01-05 07:40:00,1.10595,1.10605,1.10593,1.10598,951
2023-01-05 07:45:00,1.10582,1.10585,1.10567,1.10576,1237
2023-01-05 07:50:00,1.10582,1.10588,1.10571,1.10581,1140
2023-01-05 07:55:00,1.10574,1.10578,1.10571,1.10572,736
2023-01-05 08:00:00,1.10576,1.10585,1.10572,1.10578,736
2023-01-05 08:05:00,1.10559,1.10565,1.10543,1.10553,864
2023-01-05 08:10:00,1.10563,1.1057,1.10561,1.1057,598
2023-01-05 08:15:00,1.10572,1.10584,1.10562,1.10577,845
2023-01-05 08:20:00,1.1055,1.10555,1.10542,1.10548,1454
2023-01-05 08:25:00,1.10554,1.10558,1.10552,1.10553,990
2023-01-05 08:30:00,1.10568,1.10569,1.10562,1.10567,770
2023-01-05 08:35:00,1.10555,1.10557,1.10547,1.1055,1574
2023-01-05 08:40:00,1.10573,1.10576,1.10568,1.10571,720
2023-01-05 08:45:00,1.10578,1.10588,1.10571,1.10577,711
2023-01-05 08:50:00,1.1057,1.10584,1.10565,1.10579,1368
2023-01-05 08:55:00,1.1057,1.10575,1.10564,1.10575,1198
2023-01-05 09:00:00,1.10576,1.10583,1.10575,1.10581,960
2023-01-05 09:05:00,1.10577,1.1058,1.10568,1.10579,1249
2023-01-05 09:10:00,1.10583,1.10589,1.10571,1.10577,1090
2023-01-05 09:15:00,1.10573,1.10575,1.10563,1.10572,644
2023-01-05 09:20:00,1.10575,1.10586,1.10566,1.1058,280
2023-01-05 09:25:00,1.10559,1.10563,1.10549,1.10552,829
2023-01-05 09:30:00,1.10558,1.1057,1.10558,1.10561,1325
2023-01-05 09:35:00,1.10548,1.10564,1.10538,1.10561,871
2023-01-05 09:40:00,1.1054,1.10551,1.10531,1.10546,1138
2023-01-05 09:45:00,1.10554,1.10569,1.10552,1.10561,1055
2023-01-05 09:50:00,1.10566,1.10572,1.10558,1.10567,491
2023-01-05 09:55:00,1.10572,1.10587,1.10572,1.10578,878
2023-01-05 10:00:00,1.1056,1.10568,1.10556,1.10556,1107
2023-01-05 10:05:00,1.10557,1.10566,1.10551,1.10561,763
2023-01-05 10:10:00,1.1057,1.1058,1.10569,1.10574,891
2023-01-05 10:15:00,1.10572,1.10584,1.10561,1.10574,1117
2023-01-05 10:20:00,1.10598,1.10612,1.10588,1.10605,1021
2023-01-05 10:25:00,1.10602,1.10612,1.10592,1.10599,1314
2023-01-05 10:30:00,1.10604,1.10606,1.10603,1.10603,1115
2023-01-05 10:35:00,1.10601,1.10607,1.10597,1.10601,713
2023-01-05 10:40:00,1.10602,1.10613,1.10593,1.10597,856
2023-01-05 10:45:00,1.10601,1.10606,1.10595,1.10602,1006
2023-01-05 10:50:00,1.10609,1.10619,1.10597,1.10599,1401
2023-01-05 10:55:00,1.10619,1.10626,1.10613,1.10625,857
2023-01-05 11:00:00,1.10611,1.10621,1.10606,1.10611,480
2023-01-05 11:05:00,1.10596,1.10601,1.10583,1.10593,1132
2023-01-05 11:10:00,1.10576,1.10577,1.10561,1.10571,773
2023-01-05 11:15:00,1.10581,1.10591,1.10574,1.1058,614
2023-01-05 11:20:00,1.10569,1.10576,1.10562,1.10573,1005
2023-01-05 11:25:00,1.10545,1.10549,1.10544,1.10548,1291
2023-01-05 11:30:00,1.1055,1.10551,1.10543,1.10546,827
2023-01-05 11:35:00,1.10577,1.10585,1.10563,1.10573,1148
2023-01-05 11:40:00,1.10577,1.10592,1.1057,1.10581,1204
2023-01-05 11:45:00,1.10587,1.10588,1.10581,1.10583,1237
2023-01-05 11:50:00,1.10588,1.10593,1.10581,1.10588,780
2023-01-05 11:55:00,1.10587,1.10589,1.10576,1.10587,663
2023-01-05 12:00:00,1.10597,1.10607,1.10593,1.10598,704
2023-01-05 12:05:00,1.10594,1.106,1.10592,1.10598,1237
2023-01-05 12:10:00,1.10597,1.10599,1.10579,1.1059,1200
2023-01-05 12:15:00,1.106,1.10602,1.10585,1.1059,712
2023-01-05 12:20:00,1.10593,1.10599,1.10585,1.1059,1639
2023-01-05 12:25:00,1.10604,1.10623,1.10601,1.10614,677
2023-01-05 12:30:00,1.10602,1.10619,1.10592,1.10613,1299
2023-01-05 12:35:00,1.10594,1.10604,1.10584,1.10604,1455
2023-01-05 12:40:00,1.106,1.10606,1.10594,1.10599,1032
2023-01-05 12:45:00,1.1059,1.10599,1.10579,1.1058,769
2023-01-05 12:50:00,1.1059,1.10591,1.10572,1.10577,775
2023-01-05 12:55:00,1.1059,1.10591,1.10585,1.10587,921
2023-01-05 13:00:00,1.10602,1.10604,1.10599,1.10601,1324
2023-01-05 13:05:00,1.10607,1.10623,1.10603,1.10614,640
2023-01-05 13:10:00,1.10607,1.10618,1.10606,1.10612,448
2023-01-05 13:15:00,1.10616,1.10623,1.10606,1.10617,1108
2023-01-05 13:20:00,1.10632,1.10634,1.10626,1.10627,1174
2023-01-05 13:25:00,1.10638,1.10641,1.10628,1.10632,1590
2023-01-05 13:30:00,1.10638,1.1065,1.10636,1.10639,585
2023-01-05 13:35:00,1.10623,1.1063,1.10616,1.10627,959
2023-01-05 13:40:00,1.10612,1.10624,1.10611,1.10614,1348
2023-01-05 13:45:00,1.10608,1.10615,1.10597,1.10603,1036
2023-01-05 13:50:00,1.10602,1.10607,1.10593,1.10605,941
2023-01-05 13:55:00,1.106,1.10607,1.10589,1.10602,1236
2023-01-05 14:00:00,1.106,1.10611,1.10587,1.10594,820
2023-01-05 14:05:00,1.10606,1.10611,1.10601,1.10602,1255
2023-01-05 14:10:00,1.10605,1.10619,1.10604,1.10609,623
2023-01-05 14:15:00,1.10611,1.10614,1.10601,1.10609,544
2023-01-05 14:20:00,1.10611,1.10627,1.10609,1.1062,917
2023-01-05 14:25:00,1.1059,1.10602,1.10585,1.10592,231
2023-01-05 14:30:00,1.10579,1.10589,1.10566,1.10577,1025
2023-01-05 14:35:00,1.10578,1.10583,1.10569,1.10578,480
2023-01-05 14:40:00,1.10564,1.10572,1.10555,1.10565,1084
2023-01-05 14:45:00,1.10571,1.10571,1.10557,1.10567,1055
2023-01-05 14:50:00,1.10588,1.10591,1.10576,1.10583,979
2023-01-05 14:55:00,1.10601,1.10608,1.10593,1.10605,1130
2023-01-05 15:00:00,1.10599,1.10605,1.10595,1.10604,1061
2023-01-05 15:05:00,1.10616,1.10622,1.10605,1.10619,912
2023-01-05 15:10:00,1.10617,1.10629,1.10614,1.10626,1549
2023-01-05 15:15:00,1.10614,1.10624,1.10604,1.10611,1117
2023-01-05 15:20:00,1.10607,1.10624,1.10604,1.10616,1231
2023-01-05 15:25:00,1.10604,1.10608,1.10597,1.10599,1321
2023-01-05 15:30:00,1.10599,1.1061,1.10587,1.10594,1200
2023-01-05 15:35:00,1.10601,1.10603,1.10588,1.10591,1618
2023-01-05 15:40:00,1.10603,1.10608,1.10594,1.106,1049
2023-01-05 15:45:00,1.10603,1.1061,1.10594,1.106,997
2023-01-05 15:50:00,1.10608,1.10611,1.10602,1.10611,805
2023-01-05 15:55:00,1.10621,1.1063,1.1062,1.10622,923
2023-01-05 16:00:00,1.10632,1.10633,1.1062,1.10625,780
2023-01-05 16:05:00,1.10615,1.10617,1.10604,1.10613,1203
2023-01-05 16:10:00,1.10587,1.10589,1.10581,1.10585,726
2023-01-05 16:15:00,1.10597,1.10608,1.10583,1.10587,1022
2023-01-05 16:20:00,1.10582,1.1059,1.10571,1.10577,1167
2023-01-05 16:25:00,1.1058,1.10587,1.10566,1.10575,1045
2023-01-05 16:30:00,1.10567,1.10581,1.1056,1.10575,731
2023-01-05 16:35:00,1.10547,1.10551,1.10546,1.10548,1209
2023-01-05 16:40:00,1.10553,1.10563,1.10543,1.10557,974
2023-01-05 16:45:00,1.10561,1.10566,1.10544,1.10553,138
2023-01-05 16:50:00,1.10555,1.10563,1.10547,1.10562,704
2023-01-05 16:55:00,1.10526,1.10541,1.10521,1.10533,1420
2023-01-05 17:00:00,1.1052,1.10522,1.10501,1.10509,1445
2023-01-05 17:05:00,1.10525,1.10527,1.10515,1.10521,1157
2023-01-05 17:10:00,1.10508,1.1052,1.105,1.10511,1235
2023-01-05 17:15:00,1.1051,1.10521,1.10501,1.10514,766
2023-01-05 17:20:00,1.1051,1.10517,1.10497,1.10506,921
2023-01-05 17:25:00,1.10517,1.10521,1.1051,1.10515,1370
2023-01-05 17:30:00,1.10518,1.10522,1.10505,1.10515,1127
2023-01-05 17:35:00,1.10507,1.10515,1.10506,1.10508,1019
2023-01-05 17:40:00,1.1052,1.10535,1.10519,1.10527,943
2023-01-05 17:45:00,1.10519,1.10524,1.10508,1.10514,1352
2023-01-05 17:50:00,1.10518,1.10535,1.10511,1.10524,1336
2023-01-05 17:55:00,1.10508,1.10519,1.10502,1.10504,1194
2023-01-05 18:00:00,1.10503,1.10508,1.10493,1.10498,1019
2023-01-05 18:05:00,1.10493,1.10507,1.10492,1.10498,892
2023-01-05 18:10:00,1.10491,1.10503,1.10485,1.10497,1207
2023-01-05 18:15:00,1.1051,1.10521,1.10501,1.10515,669
2023-01-05 18:20:00,1.10495,1.10496,1.1048,1.10488,731
2023-01-05 18:25:00,1.10477,1.10484,1.10471,1.10475,564
2023-01-05 18:30:00,1.10494,1.10508,1.10483,1.10498,1370
2023-01-05 18:35:00,1.10491,1.105,1.10484,1.10492,783
2023-01-05 18:40:00,1.10484,1.10493,1.10469,1.10478,1121
2023-01-05 18:45:00,1.10495,1.105,1.10488,1.10498,962
2023-01-05 18:50:00,1.10489,1.10493,1.10474,1.10485,1869
2023-01-05 18:55:00,1.10509,1.10521,1.105,1.10519,1132
2023-01-05 19:00:00,1.10516,1.10529,1.10511,1.10525,441
2023-01-05 19:05:00,1.10511,1.10521,1.10507,1.10514,1352
2023-01-05 19:10:00,1.10535,1.10546,1.10527,1.10542,883
2023-01-05 19:15:00,1.10528,1.10535,1.10522,1.10529,939
2023-01-05 19:20:00,1.10536,1.10546,1.10529,1.10541,798
2023-01-05 19:25:00,1.1054,1.10551,1.10536,1.10548,1058
2023-01-05 19:30:00,1.10554,1.10557,1.10549,1.10556,1054
2023-01-05 19:35:00,1.10571,1.10581,1.10564,1.1057,806
2023-01-05 19:40:00,1.10572,1.10572,1.10553,1.10562,847
2023-01-05 19:45:00,1.10563,1.10563,1.10555,1.10563,1030
2023-01-05 19:50:00,1.10569,1.10582,1.10567,1.10573,297
2023-01-05 19:55:00,1.10561,1.10577,1.10558,1.10566,567
2023-01-05 20:00:00,1.10583,1.10594,1.10583,1.10586,1500
2023-01-05 20:05:00,1.10585,1.10585,1.10582,1.10582,1098
2023-01-05 20:10:00,1.10581,1.10583,1.10567,1.1057,842
2023-01-05 20:15:00,1.10583,1.10594,1.10571,1.1058,491
2023-01-05 20:20:00,1.10568,1.10577,1.10556,1.10566,983
2023-01-05 20:25:00,1.10557,1.10563,1.10551,1.10555,1295
2023-01-05 20:30:00,1.1057,1.10576,1.10564,1.10574,1791
2023-01-05 20:35:00,1.10563,1.10574,1.10555,1.10574,1567
2023-01-05 20:40:00,1.10552,1.10552,1.10541,1.10552,733
2023-01-05 20:45:00,1.10558,1.10564,1.10546,1.10556,851
2023-01-05 20:50:00,1.10571,1.10571,1.10569,1.10569,558
2023-01-05 20:55:00,1.10579,1.1059,1.10576,1.10579,747
2023-01-05 21:00:00,1.1059,1.10592,1.10584,1.10585,936
2023-01-05 21:05:00,1.10581,1.1059,1.10574,1.10582,889
2023-01-05 21:10:00,1.10565,1.1057,1.10558,1.10568,1616
2023-01-05 21:15:00,1.10582,1.10589,1.10579,1.10583,605
2023-01-05 21:20:00,1.10578,1.10582,1.10569,1.10581,986
2023-01-05 21:25:00,1.10576,1.10587,1.10571,1.10578,380
2023-01-05 21:30:00,1.1059,1.10597,1.1057,1.10581,1099
2023-01-05 21:35:00,1.10597,1.10601,1.10597,1.106,597
2023-01-05 21:40:00,1.10602,1.10611,1.10597,1.10598,1330
2023-01-05 21:45:00,1.10626,1.10632,1.10616,1.10619,912
2023-01-05 21:50:00,1.10618,1.10629,1.10612,1.10612,579
2023-01-05 21:55:00,1.10629,1.10641,1.1062,1.10631,369
2023-01-05 22:00:00,1.10629,1.10639,1.10627,1.10628,706
2023-01-05 22:05:00,1.10632,1.10633,1.10615,1.10623,1071
2023-01-05 22:10:00,1.10649,1.10653,1.10649,1.10652,1126
2023-01-05 22:15:00,1.10655,1.10666,1.10644,1.10647,850
2023-01-05 22:20:00,1.10661,1.10667,1.10651,1.10661,1277
2023-01-05 22:25:00,1.10673,1.10677,1.10662,1.10674,659
2023-01-05 22:30:00,1.10669,1.10682,1.10664,1.10673,121
2023-01-05 22:35:00,1.10659,1.10672,1.10648,1.10669,1084
2023-01-05 22:40:00,1.10648,1.10656,1.10633,1.1064,1387
2023-01-05 22:45:00,1.10626,1.10635,1.10621,1.10626,1389
2023-01-05 22:50:00,1.10649,1.10657,1.10638,1.10647,610
2023-01-05 22:55:00,1.10636,1.10642,1.10633,1.10639,836
2023-01-05 23:00:00,1.10634,1.1064,1.10631,1.10635,1217
2023-01-05 23:05:00,1.10631,1.10635,1.10622,1.10629,811
2023-01-05 23:10:00,1.10634,1.1064,1.10628,1.10632,1031
2023-01-05 23:15:00,1.10643,1.10645,1.10636,1.10637,785
2023-01-05 23:20:00,1.10653,1.10663,1.10652,1.10658,673
2023-01-05 23:25:00,1.10646,1.10655,1.10638,1.10649,731
2023-01-05 23:30:00,1.10644,1.10655,1.10637,1.1065,1286
2023-01-05 23:35:00,1.10648,1.10657,1.10641,1.10646,1004
2023-01-05 23:40:00,1.10645,1.10651,1.10631,1.10641,1381
2023-01-05 23:45:00,1.10663,1.10665,1.10652,1.10657,1156
2023-01-05 23:50:00,1.10668,1.10677,1.1066,1.1067,1481
2023-01-05 23:55:00,1.10676,1.10685,1.1066,1.1067,1245
2023-01-06 00:00:00,1.10683,1.107383415,1.106276585,1.10683,1227
2023-01-06 00:05:00,1.10696,1.10704,1.10684,1.10689,963
2023-01-06 00:10:00,1.10698,1.10702,1.10691,1.107,1902
2023-01-06 00:15:00,1.10684,1.10697,1.10679,1.10693,1033
2023-01-06 00:20:00,1.10688,1.10702,1.10681,1.10692,407
2023-01-06 00:25:00,1.10681,1.10692,1.10678,1.10682,1080
2023-01-06 00:30:00,1.10675,1.10682,1.10665,1.1067,705
2023-01-06 00:35:00,1.10682,1.1069,1.10672,1.10674,1305
2023-01-06 00:40:00,1.10696,1.10709,1.10695,1.107,1217
2023-01-06 00:45:00,1.10696,1.10715,1.10689,1.10704,942
2023-01-06 00:50:00,1.10699,1.10705,1.10687,1.10697,733
2023-01-06 00:55:00,1.10718,1.10724,1.10711,1.10712,1043
2023-01-06 01:00:00,1.10721,1.10725,1.10705,1.10707,807
2023-01-06 01:05:00,1.10749,1.1075,1.10739,1.10744,1236
2023-01-06 01:10:00,1.10756,1.1076,1.10748,1.10755,1166
2023-01-06 01:15:00,1.10736,1.10754,1.10734,1.10745,1880
2023-01-06 01:20:00,1.10744,1.10757,1.10744,1.10748,866
2023-01-06 01:25:00,1.10749,1.1076,1.10743,1.1075,908
2023-01-06 01:30:00,1.10763,1.10764,1.10752,1.10761,953
2023-01-06 01:35:00,1.1077,1.10776,1.10767,1.10767,966
2023-01-06 01:40:00,1.10769,1.10778,1.10765,1.10777,1308
2023-01-06 01:45:00,1.10755,1.10759,1.10748,1.10756,917
2023-01-06 01:50:00,1.10753,1.10763,1.1074,1.10741,1591
2023-01-06 01:55:00,1.10744,1.10749,1.10737,1.1074,1174
2023-01-06 02:00:00,1.10737,1.10745,1.10726,1.10732,854
2023-01-06 02:05:00,1.10744,1.10744,1.1073,1.10741,777
2023-01-06 02:10:00,1.10762,1.1077,1.10759,1.10765,1312
2023-01-06 02:15:00,1.10766,1.10774,1.1076,1.10766,1008
2023-01-06 02:20:00,1.10753,1.10755,1.10748,1.10753,1002
2023-01-06 02:25:00,1.10758,1.10769,1.10748,1.10765,820
2023-01-06 02:30:00,1.10771,1.10772,1.10767,1.10767,981
2023-01-06 02:35:00,1.10764,1.10782,1.10758,1.10775,808
2023-01-06 02:40:00,1.10763,1.10774,1.1075,1.10759,1408
2023-01-06 02:45:00,1.10763,1.10773,1.10752,1.10764,1215
2023-01-06 02:50:00,1.10754,1.10765,1.10745,1.10753,947
2023-01-06 02:55:00,1.10762,1.10772,1.10757,1.10762,943
2023-01-06 03:00:00,1.1076,1.10772,1.10756,1.10763,1027
2023-01-06 03:05:00,1.10765,1.10774,1.10761,1.10767,998
2023-01-06 03:10:00,1.10755,1.10761,1.10744,1.10751,712
2023-01-06 03:15:00,1.1075,1.10755,1.10736,1.10744,429
2023-01-06 03:20:00,1.10758,1.10781,1.10749,1.10772,760
2023-01-06 03:25:00,1.10754,1.10756,1.10747,1.10751,961
2023-01-06 03:30:00,1.10773,1.10778,1.10765,1.10777,778
2023-01-06 03:35:00,1.10769,1.10779,1.1075,1.1076,1245
2023-01-06 03:40:00,1.10771,1.10771,1.10759,1.1077,931
2023-01-06 03:45:00,1.10781,1.10792,1.10773,1.10781,1562
2023-01-06 03:50:00,1.10766,1.10776,1.10759,1.10768,831
2023-01-06 03:55:00,1.10746,1.1075,1.10725,1.10731,1042
2023-01-06 04:00:00,1.10729,1.10738,1.10727,1.1073,913
2023-01-06 04:05:00,1.10743,1.10752,1.10735,1.10737,1131
2023-01-06 04:10:00,1.10737,1.10742,1.10732,1.10739,1319
2023-01-06 04:15:00,1.10765,1.10774,1.10758,1.1076,1182
2023-01-06 04:20:00,1.10759,1.10768,1.10748,1.10754,390
2023-01-06 04:25:00,1.10761,1.10764,1.10752,1.1076,1149
2023-01-06 04:30:00,1.10778,1.10779,1.10767,1.10772,696
2023-01-06 04:35:00,1.108,1.10803,1.10797,1.10798,907
2023-01-06 04:40:00,1.10823,1.10825,1.10816,1.10817,1206
2023-01-06 04:45:00,1.10837,1.10837,1.10825,1.10826,664
2023-01-06 04:50:00,1.10848,1.10862,1.10846,1.10854,1346
2023-01-06 04:55:00,1.10854,1.10859,1.10836,1.10847,893
2023-01-06 05:00:00,1.10863,1.10873,1.10858,1.10862,1651
2023-01-06 05:05:00,1.10857,1.10864,1.10854,1.10861,1020
2023-01-06 05:10:00,1.10848,1.10853,1.10844,1.10844,1511
2023-01-06 05:15:00,1.10848,1.10855,1.10836,1.10843,1359
2023-01-06 05:20:00,1.10846,1.10857,1.10839,1.10847,816
2023-01-06 05:25:00,1.10841,1.10853,1.10839,1.10847,609
2023-01-06 05:30:00,1.10849,1.10853,1.10832,1.10842,1034
2023-01-06 05:35:00,1.10859,1.10869,1.10849,1.10858,825
2023-01-06 05:40:00,1.1086,1.10864,1.10848,1.10851,1473
2023-01-06 05:45:00,1.10876,1.10877,1.10869,1.10874,925
2023-01-06 05:50:00,1.10864,1.10869,1.10859,1.10864,909
2023-01-06 05:55:00,1.10862,1.1087,1.10853,1.10857,581
2023-01-06 06:00:00,1.10854,1.10854,1.10842,1.10851,1125
2023-01-06 06:05:00,1.10833,1.10839,1.10824,1.10825,647
2023-01-06 06:10:00,1.10832,1.10839,1.10827,1.10832,1132
2023-01-06 06:15:00,1.10831,1.10847,1.10826,1.10836,1174
2023-01-06 06:20:00,1.10847,1.10851,1.10836,1.10841,775
2023-01-06 06:25:00,1.10854,1.10857,1.10841,1.10851,1286
2023-01-06 06:30:00,1.10843,1.10851,1.10841,1.10846,917
2023-01-06 06:35:00,1.10864,1.10874,1.10862,1.1087,558
2023-01-06 06:40:00,1.10877,1.10885,1.10862,1.10869,1463
2023-01-06 06:45:00,1.10883,1.10891,1.10881,1.10883,722
2023-01-06 06:50:00,1.10881,1.10891,1.1088,1.10883,1152
2023-01-06 06:55:00,1.1087,1.10879,1.10865,1.1087,1127
2023-01-06 07:00:00,1.10866,1.10876,1.1085,1.10852,1116
2023-01-06 07:05:00,1.10878,1.10886,1.10874,1.10881,1111
2023-01-06 07:10:00,1.10899,1.10918,1.10896,1.10908,708
2023-01-06 07:15:00,1.10916,1.10919,1.10915,1.10917,1507
2023-01-06 07:20:00,1.10911,1.10919,1.10899,1.10905,1286
2023-01-06 07:25:00,1.10898,1.10904,1.10895,1.10895,1142
2023-01-06 07:30:00,1.109,1.10919,1.10889,1.1091,600
2023-01-06 07:35:00,1.1088,1.10891,1.10876,1.10885,706
2023-01-06 07:40:00,1.10884,1.10896,1.10876,1.10887,1197
2023-01-06 07:45:00,1.10882,1.10894,1.10873,1.10884,398
2023-01-06 07:50:00,1.10877,1.10885,1.1087,1.10873,1101
2023-01-06 07:55:00,1.10859,1.10868,1.1085,1.10858,600
2023-01-06 08:00:00,1.10865,1.10866,1.10855,1.10864,739
2023-01-06 08:05:00,1.10859,1.10864,1.10856,1.10862,576
2023-01-06 08:10:00,1.10846,1.10865,1.10835,1.10854,1073
2023-01-06 08:15:00,1.10814,1.10828,1.10814,1.1082,1334
2023-01-06 08:20:00,1.10814,1.1082,1.10804,1.10806,1104
2023-01-06 08:25:00,1.10833,1.10839,1.10825,1.10835,1137
2023-01-06 08:30:00,1.10852,1.10856,1.1085,1.10856,1050
2023-01-06 08:35:00,1.10847,1.10854,1.10839,1.1085,1204
2023-01-06 08:40:00,1.1084,1.10846,1.10827,1.10837,1140
2023-01-06 08:45:00,1.10845,1.10864,1.10835,1.10861,185
2023-01-06 08:50:00,1.10834,1.10836,1.10822,1.10827,1271
2023-01-06 08:55:00,1.10837,1.10843,1.10821,1.10831,1240
2023-01-06 09:00:00,1.10846,1.10854,1.10841,1.10847,891
2023-01-06 09:05:00,1.1086,1.10874,1.10857,1.10871,407
2023-01-06 09:10:00,1.10858,1.10865,1.10848,1.10854,1072
2023-01-06 09:15:00,1.10856,1.10866,1.10847,1.10855,1097
2023-01-06 09:20:00,1.10846,1.10858,1.10841,1.10852,867
2023-01-06 09:25:00,1.10837,1.10847,1.10831,1.10837,1056
2023-01-06 09:30:00,1.10835,1.10845,1.10828,1.10833,1321
2023-01-06 09:35:00,1.10839,1.10843,1.10833,1.10842,1719
2023-01-06 09:40:00,1.10849,1.10851,1.10838,1.1085,1044
2023-01-06 09:45:00,1.1084,1.10851,1.10834,1.10846,1100
2023-01-06 09:50:00,1.10856,1.1087,1.10854,1.10864,752
2023-01-06 09:55:00,1.10853,1.1086,1.10845,1.10855,849
2023-01-06 10:00:00,1.10853,1.10858,1.10849,1.10855,959
2023-01-06 10:05:00,1.10845,1.10853,1.10836,1.10846,1353
2023-01-06 10:10:00,1.10818,1.10821,1.10817,1.10821,1245
2023-01-06 10:15:00,1.10828,1.10839,1.10824,1.10828,1578
2023-01-06 10:20:00,1.10836,1.10839,1.10835,1.10836,552
2023-01-06 10:25:00,1.10833,1.1085,1.10832,1.10839,602
2023-01-06 10:30:00,1.10834,1.10843,1.10826,1.10842,1330
2023-01-06 10:35:00,1.10839,1.10842,1.10827,1.10831,1434
2023-01-06 10:40:00,1.10822,1.10825,1.10812,1.10822,1009
2023-01-06 10:45:00,1.10816,1.10827,1.10807,1.10812,100
2023-01-06 10:50:00,1.10825,1.10825,1.1082,1.10823,776
2023-01-06 10:55:00,1.10811,1.1082,1.10803,1.10813,1100
2023-01-06 11:00:00,1.10814,1.10828,1.10807,1.10818,730
2023-01-06 11:05:00,1.10799,1.10807,1.1079,1.10799,1055
2023-01-06 11:10:00,1.10804,1.10808,1.10787,1.10794,1569
2023-01-06 11:15:00,1.10804,1.10815,1.10797,1.10799,1427
2023-01-06 11:20:00,1.10786,1.10801,1.10779,1.10791,1242
2023-01-06 11:25:00,1.10799,1.10804,1.10779,1.10784,980
2023-01-06 11:30:00,1.10791,1.10804,1.10786,1.10797,851
2023-01-06 11:35:00,1.10782,1.10795,1.10772,1.10785,1227
2023-01-06 11:40:00,1.10784,1.10802,1.1078,1.10791,1007
2023-01-06 11:45:00,1.10797,1.10802,1.10789,1.10796,1017
2023-01-06 11:50:00,1.10785,1.10795,1.1077,1.10774,534
2023-01-06 11:55:00,1.10786,1.10792,1.10785,1.10788,785
2023-01-06 12:00:00,1.10791,1.10802,1.10786,1.10798,1225
2023-01-06 12:05:00,1.10798,1.10805,1.10792,1.10804,669
2023-01-06 12:10:00,1.108,1.10803,1.10792,1.10797,1079
2023-01-06 12:15:00,1.10796,1.10804,1.10792,1.10797,1123
2023-01-06 12:20:00,1.10787,1.10793,1.10775,1.10784,1141
2023-01-06 12:25:00,1.10788,1.10791,1.10783,1.10784,1168
2023-01-06 12:30:00,1.10776,1.10786,1.10773,1.10782,1188
2023-01-06 12:35:00,1.10744,1.10748,1.10728,1.10737,812
2023-01-06 12:40:00,1.10749,1.1076,1.10734,1.10744,559
2023-01-06 12:45:00,1.10759,1.10768,1.10748,1.10753,737
2023-01-06 12:50:00,1.10733,1.10737,1.10714,1.10724,1218
2023-01-06 12:55:00,1.10721,1.10732,1.10719,1.10722,639
2023-01-06 13:00:00,1.10728,1.10738,1.10726,1.10735,687
2023-01-06 13:05:00,1.10751,1.10758,1.10741,1.1075,686
