Date,Open,High,Low,Close,Volume
2023-01-08 02:00:00,119.527,119.565,119.397,119.477,573
2023-01-08 02:05:00,119.478,119.493,119.448,119.483,1565
2023-01-08 02:10:00,119.415,119.47,119.35,119.405,1029
2023-01-08 02:15:00,119.434,119.578,119.375,119.48,945
2023-01-08 02:20:00,119.335,119.337,119.184,119.241,1286
2023-01-08 02:25:00,119.469,119.539,119.347,119.419,379
2023-01-08 02:30:00,119.469,119.575,119.368,119.372,1414
2023-01-08 02:35:00,119.468,119.494,119.335,119.453,1557
2023-01-08 02:40:00,119.429,119.524,119.344,119.502,1326
2023-01-08 02:45:00,119.448,119.54,119.367,119.418,369
2023-01-08 02:50:00,119.547,119.577,119.493,119.516,1229
2023-01-08 02:55:00,119.443,119.518,119.434,119.495,1493
2023-01-08 03:00:00,119.365,119.474,119.284,119.428,1462
2023-01-08 03:05:00,119.329,119.375,119.285,119.323,577
2023-01-08 03:10:00,119.168,119.313,119.141,119.209,1304
2023-01-08 03:15:00,119.071,119.144,118.961,119.006,1538
2023-01-08 03:20:00,119.014,119.144,118.943,119.096,1008
2023-01-08 03:25:00,119.118,119.31,119.038,119.246,564
2023-01-08 03:30:00,119.15,119.294,119.073,119.181,1248
2023-01-08 03:35:00,119.173,119.186,118.946,119.049,1316
2023-01-08 03:40:00,119.274,119.299,119.215,119.241,958
2023-01-08 03:45:00,119.258,119.409,119.182,119.294,642
2023-01-08 03:50:00,119.305,119.419,119.267,119.279,1294
2023-01-08 03:55:00,119.292,119.389,119.227,119.368,769
2023-01-08 04:00:00,119.324,119.377,119.255,119.359,1119
2023-01-08 04:05:00,119.255,119.305,119.187,119.213,1467
2023-01-08 04:10:00,118.964,118.972,118.917,118.966,502
2023-01-08 04:15:00,118.948,119.026,118.797,118.895,1272
2023-01-08 04:20:00,119.118,119.127,119.089,119.107,938
2023-01-08 04:25:00,119.228,119.235,119.143,119.195,945
2023-01-08 04:30:00,119.343,119.471,119.232,119.413,1154
2023-01-08 04:35:00,119.491,119.732,119.431,119.617,768
2023-01-08 04:40:00,119.501,119.552,119.329,119.416,647
2023-01-08 04:45:00,119.525,119.568,119.312,119.41,464
2023-01-08 04:50:00,119.451,119.571,119.412,119.437,1369
2023-01-08 04:55:00,119.414,119.477,119.297,119.323,888
2023-01-08 05:00:00,119.487,119.535,119.397,119.49,1170
2023-01-08 05:05:00,119.631,119.722,119.541,119.676,854
2023-01-08 05:10:00,119.615,119.728,119.608,119.704,651
2023-01-08 05:15:00,119.561,119.634,119.523,119.573,1195
2023-01-08 05:20:00,119.561,119.614,119.502,119.55,1098
2023-01-08 05:25:00,119.633,119.666,119.416,119.515,928
2023-01-08 05:30:00,119.461,119.481,119.41,119.462,1090
2023-01-08 05:35:00,119.186,119.228,119.076,119.191,711
2023-01-08 05:40:00,119.121,119.22,119.002,119.159,1318
2023-01-08 05:45:00,118.976,118.983,118.841,118.933,1387
2023-01-08 05:50:00,118.915,118.934,118.81,118.889,1227
2023-01-08 05:55:00,118.898,119.01,118.763,118.81,888
2023-01-08 06:00:00,118.844,118.908,118.7,118.708,1017
2023-01-08 06:05:00,119.017,119.024,118.883,118.951,1470
2023-01-08 06:10:00,119.056,119.138,118.919,118.962,1384
2023-01-08 06:15:00,119.092,119.119,119.05,119.112,1598
2023-01-08 06:20:00,119.166,119.254,119.053,119.135,765
2023-01-08 06:25:00,119.03,119.119,118.943,118.998,738
2023-01-08 06:30:00,119.154,119.231,119.006,119.095,1040
2023-01-08 06:35:00,119.145,119.232,118.905,118.952,1122
2023-01-08 06:40:00,119.225,119.325,119.207,119.315,957
2023-01-08 06:45:00,119.097,119.184,118.983,119.038,883
2023-01-08 06:50:00,118.912,118.929,118.775,118.888,1380
2023-01-08 06:55:00,119.01,119.05,118.828,118.923,972
2023-01-08 07:00:00,119.055,119.225,119.03,119.112,635
2023-01-08 07:05:00,118.947,119.016,118.901,118.956,670
2023-01-08 07:10:00,118.844,118.959,118.685,118.795,1074
2023-01-08 07:15:00,118.978,118.988,118.94,118.954,1900
2023-01-08 07:20:00,118.836,118.993,118.806,118.936,707
2023-01-08 07:25:00,119.032,119.039,118.996,119.027,905
2023-01-08 07:30:00,118.925,118.999,118.846,118.914,1721
2023-01-08 07:35:00,119.001,119.01,118.896,118.945,854
2023-01-08 07:40:00,118.962,118.982,118.839,118.849,1136
2023-01-08 07:45:00,119.033,119.064,118.949,119.024,1562
2023-01-08 07:50:00,118.969,119.077,118.957,118.988,714
2023-01-08 07:55:00,118.949,119.034,118.877,119.015,907
2023-01-08 08:00:00,118.954,119.055,118.76,118.821,854
2023-01-08 08:05:00,118.835,118.851,118.71,118.768,544
2023-01-08 08:10:00,118.923,118.928,118.881,118.889,1470
2023-01-08 08:15:00,118.862,118.909,118.786,118.862,824
2023-01-08 08:20:00,118.835,118.952,118.776,118.827,737
2023-01-08 08:25:00,118.717,118.73,118.661,118.71,866
2023-01-08 08:30:00,118.413,118.449,118.343,118.437,1278
2023-01-08 08:35:00,118.391,118.48,118.265,118.337,1033
2023-01-08 08:40:00,118.676,118.769,118.675,118.732,762
2023-01-08 08:45:00,118.77,118.881,118.755,118.795,1122
2023-01-08 08:50:00,118.767,118.791,118.72,118.748,1243
2023-01-08 08:55:00,118.736,118.886,118.656,118.831,992
2023-01-08 09:00:00,118.739,118.863,118.671,118.831,929
2023-01-08 09:05:00,118.804,118.913,118.714,118.859,1304
2023-01-08 09:10:00,118.664,118.755,118.397,118.485,946
2023-01-08 09:15:00,118.796,118.981,118.695,118.89,1482
2023-01-08 09:20:00,118.881,118.99,118.836,118.928,772
2023-01-08 09:25:00,118.967,119.197,118.926,119.086,765
2023-01-08 09:30:00,119.019,119.124,118.92,119.093,728
2023-01-08 09:35:00,119.021,119.144,118.993,119.115,928
2023-01-08 09:40:00,119.102,119.227,119.047,119.154,1000
2023-01-08 09:45:00,119.172,119.327,119.149,119.252,602
2023-01-08 09:50:00,119.13,119.254,119.021,119.249,1029
2023-01-08 09:55:00,119.062,119.147,119.013,119.075,1169
2023-01-08 10:00:00,119.074,119.119,118.955,118.98,560
2023-01-08 10:05:00,119.258,119.348,119.158,119.24,843
2023-01-08 10:10:00,119.111,119.23,119.082,119.134,1170
2023-01-08 10:15:00,118.936,119.006,118.824,118.94,673
2023-01-08 10:20:00,118.956,118.956,118.838,118.882,905
2023-01-08 10:25:00,118.962,119.038,118.786,118.865,1326
2023-01-08 10:30:00,118.983,119.072,118.897,118.938,1538
2023-01-08 10:35:00,119.012,119.089,118.916,119.06,1131
2023-01-08 10:40:00,118.985,119.135,118.878,119.079,949
2023-01-08 10:45:00,119.163,119.332,119.069,119.217,849
2023-01-08 10:50:00,118.972,119.07,118.871,119.035,1273
2023-01-08 10:55:00,118.873,118.9,118.856,118.869,1340
2023-01-08 11:00:00,118.861,118.886,118.648,118.758,653
2023-01-08 11:05:00,118.666,118.732,118.565,118.639,1273
2023-01-08 11:10:00,118.645,118.758,118.527,118.63,817
2023-01-08 11:15:00,118.842,118.915,118.731,118.813,742
2023-01-08 11:20:00,118.845,118.884,118.821,118.848,953
2023-01-08 11:25:00,118.872,118.974,118.8,118.899,1297
2023-01-08 11:30:00,118.723,118.847,118.712,118.773,1092
2023-01-08 11:35:00,118.65,118.72,118.55,118.633,1084
2023-01-08 11:40:00,118.605,118.624,118.444,118.492,1105
2023-01-08 11:45:00,118.567,118.643,118.521,118.539,1140
2023-01-08 11:50:00,118.719,118.773,118.603,118.722,965
2023-01-08 11:55:00,118.786,118.861,118.679,118.858,1189
2023-01-08 12:00:00,119.212668,119.570664,118.514,119.45133199999998,802
2023-01-08 12:05:00,118.683,119.0092465,118.589,118.83271399999998,1195
2023-01-08 12:10:00,118.742,118.9792015,118.66,118.87875999999999,1257
2023-01-08 12:15:00,118.878,119.17349250000001,118.8,118.99887999999999,1209
2023-01-08 12:20:00,119.066,119.3116995,119.053,119.24012099999999,1225
2023-01-08 12:25:00,118.945,119.032,118.799,118.906,1139
2023-01-08 12:30:00,118.849,118.862,118.71,118.814,1352
2023-01-08 12:35:00,118.699,118.732,118.61,118.698,318
2023-01-08 12:40:00,118.671,118.739,118.523,118.633,1256
2023-01-08 12:45:00,118.727,118.827,118.661,118.757,1592
2023-01-08 12:50:00,118.844,118.936,118.749,118.802,813
2023-01-08 12:55:00,118.835,118.922,118.72,118.849,779
2023-01-08 13:00:00,118.797,118.868,118.736,118.791,1385
2023-01-08 13:05:00,118.815,118.936,118.739,118.828,721
2023-01-08 13:10:00,118.716,118.77,118.645,118.689,799
2023-01-08 13:15:00,118.964,118.991,118.868,118.944,1050
2023-01-08 13:20:00,118.773,118.798,118.688,118.779,760
2023-01-08 13:25:00,118.795,118.855,118.721,118.807,1262
2023-01-08 13:30:00,119.036,119.12,118.974,119.035,762
2023-01-08 13:35:00,119.036,119.143,119.001,119.138,1108
2023-01-08 13:40:00,119.014,119.029,118.878,118.955,1085
2023-01-08 13:45:00,118.971,118.984,118.859,118.968,1499
2023-01-08 13:50:00,118.95,119.02,118.856,118.856,1349
2023-01-08 13:55:00,119.113,119.164,119.097,119.135,841
2023-01-08 14:00:00,118.85,118.87,118.769,118.784,620
2023-01-08 14:05:00,119.032,119.103,118.906,119.016,1251
2023-01-08 14:10:00,118.863,118.953,118.762,118.841,803
2023-01-08 14:15:00,118.831,118.887,118.718,118.848,899
2023-01-08 14:20:00,118.78,118.849,118.678,118.747,682
2023-01-08 14:25:00,118.85,118.862,118.76,118.815,1203
2023-01-08 14:30:00,118.66,118.857,118.566,118.745,806
2023-01-08 14:35:00,118.715,118.772,118.696,118.732,989
2023-01-08 14:40:00,118.956,119.074,118.877,118.922,994
2023-01-08 14:45:00,118.793,118.91,118.723,118.779,1055
2023-01-08 14:50:00,118.816,119.006,118.781,118.914,1198
2023-01-08 14:55:00,118.737,118.74,118.679,118.723,927
2023-01-08 15:00:00,118.788,118.853,118.738,118.747,777
2023-01-08 15:05:00,118.79,118.801,118.726,118.75,442
2023-01-08 15:10:00,118.714,118.82,118.642,118.682,1030
2023-01-08 15:15:00,118.772,118.866,118.642,118.737,952
2023-01-08 15:20:00,118.987,119.102,118.889,118.91,786
2023-01-08 15:25:00,118.964,119.036,118.856,118.897,1018
2023-01-08 15:30:00,119.05,119.112,118.992,119.0,1256
2023-01-08 15:35:00,118.896,118.993,118.829,118.931,1333
2023-01-08 15:40:00,118.782,118.828,118.687,118.759,539
2023-01-08 15:45:00,118.838,118.894,118.723,118.826,891
2023-01-08 15:50:00,119.015,119.166,118.917,119.09,1288
2023-01-08 15:55:00,119.057,119.245,119.023,119.134,1478
2023-01-08 16:00:00,119.02,119.091,118.987,119.003,754
2023-01-08 16:05:00,119.02,119.122,118.964,118.982,1413
2023-01-08 16:10:00,118.871,118.973,118.704,118.819,594
2023-01-08 16:15:00,118.943,119.046,118.863,118.984,1344
2023-01-08 16:20:00,119.048,119.089,119.031,119.036,915
2023-01-08 16:25:00,118.994,119.07,118.955,118.971,1468
2023-01-08 16:30:00,118.938,118.991,118.832,118.89,860
2023-01-08 16:35:00,118.97,118.979,118.899,118.924,907
2023-01-08 16:40:00,118.918,118.982,118.822,118.937,959
2023-01-08 16:45:00,118.91,119.028,118.764,118.832,538
2023-01-08 16:50:00,119.16,119.225,119.087,119.219,471
2023-01-08 16:55:00,119.13,119.213,119.043,119.099,1153
2023-01-08 17:00:00,119.088,119.188,119.048,119.079,1296
2023-01-08 17:05:00,119.011,119.088,118.861,118.931,1182
2023-01-08 17:10:00,119.099,119.167,119.013,119.099,623
2023-01-08 17:15:00,119.078,119.162,119.014,119.058,1144
2023-01-08 17:20:00,119.0,119.052,118.937,118.997,702
2023-01-08 17:25:00,119.158,119.256,119.058,119.245,1122
2023-01-08 17:30:00,119.327,119.452,119.309,119.337,1339
2023-01-08 17:35:00,119.255,119.307,119.143,119.208,1110
2023-01-08 17:40:00,119.033,119.112,118.949,118.99,1440
2023-01-08 17:45:00,119.153,119.251,119.069,119.188,955
2023-01-08 17:50:00,119.071,119.155,119.069,119.148,935
2023-01-08 17:55:00,119.165,119.296,119.085,119.182,1020
2023-01-08 18:00:00,118.931,119.066,118.918,118.972,597
2023-01-08 18:05:00,119.037,119.091,119.029,119.073,879
2023-01-08 18:10:00,118.893,119.094,118.807,118.977,905
2023-01-08 18:15:00,118.98,119.067,118.787,118.864,914
2023-01-08 18:20:00,118.981,119.077,118.875,119.021,1080
2023-01-08 18:25:00,118.868,118.999,118.806,118.926,555
2023-01-08 18:30:00,118.819,118.832,118.677,118.74,656
2023-01-08 18:35:00,118.901,118.968,118.764,118.848,1339
2023-01-08 18:40:00,118.914,118.922,118.825,118.863,397
2023-01-08 18:45:00,118.983,119.048,118.935,118.94,1184
2023-01-08 18:50:00,119.218,119.284,119.162,119.19,887
2023-01-08 18:55:00,119.032,119.151,119.004,119.046,1048
2023-01-08 19:00:00,119.225,119.363,119.184,119.276,1467
2023-01-08 19:05:00,119.237,119.331,119.124,119.301,960
2023-01-08 19:10:00,119.13,119.236,118.984,119.08,1187
2023-01-08 19:15:00,118.971,119.04,118.81,118.921,1017
2023-01-08 19:20:00,118.949,119.099,118.83,119.027,967
2023-01-08 19:25:00,119.059,119.117,119.007,119.097,930
2023-01-08 19:30:00,119.043,119.15,119.016,119.048,1210
2023-01-08 19:35:00,119.223,119.363,119.157,119.252,780
2023-01-08 19:40:00,119.05,119.143,118.944,119.049,660
2023-01-08 19:45:00,119.049,119.192,118.994,119.08,1022
2023-01-08 19:50:00,118.9,118.936,118.82,118.88,1057
2023-01-08 19:55:00,118.943,119.062,118.927,118.959,452
2023-01-08 20:00:00,119.049,119.107,118.909,118.959,996
2023-01-08 20:05:00,118.999,119.018,118.912,118.958,631
2023-01-08 20:10:00,118.689,118.768,118.607,118.649,1188
2023-01-08 20:15:00,118.712,118.794,118.585,118.69,458
2023-01-08 20:20:00,118.764,118.798,118.702,118.709,1577
2023-01-08 20:25:00,118.812,118.816,118.665,118.781,898
2023-01-08 20:30:00,118.959,118.983,118.868,118.869,740
2023-01-08 20:35:00,118.832,118.912,118.719,118.864,915
2023-01-08 20:40:00,118.913,118.933,118.843,118.908,1166
2023-01-08 20:45:00,119.054,119.078,118.869,118.953,1267
2023-01-08 20:50:00,118.843,118.889,118.771,118.793,917
2023-01-08 20:55:00,118.881,119.015,118.803,118.901,568
2023-01-08 21:00:00,118.821,118.912,118.684,118.789,636
2023-01-08 21:05:00,118.811,118.849,118.753,118.77,1085
2023-01-08 21:10:00,118.852,118.966,118.833,118.848,1296
2023-01-08 21:15:00,118.795,118.892,118.758,118.815,1335
2023-01-08 21:20:00,118.714,118.768,118.61,118.629,1050
2023-01-08 21:25:00,118.718,118.807,118.705,118.751,1290
2023-01-08 21:30:00,118.589,118.638,118.462,118.542,1573
2023-01-08 21:35:00,118.461,118.488,118.434,118.46,1357
2023-01-08 21:40:00,118.541,118.587,118.46,118.539,1276
2023-01-08 21:45:00,118.405,118.467,118.272,118.374,758
2023-01-08 21:50:00,118.484,118.546,118.346,118.423,1288
2023-01-08 21:55:00,118.539,118.629,118.508,118.522,1138
2023-01-08 22:00:00,118.334,118.473,118.266,118.43,1195
2023-01-08 22:05:00,118.254,118.339,118.127,118.173,1378
2023-01-08 22:10:00,118.395,118.564,118.355,118.495,1107
2023-01-08 22:15:00,118.279,118.393,118.226,118.264,969
2023-01-08 22:20:00,118.224,118.272,118.114,118.226,679
2023-01-08 22:25:00,118.279,118.385,118.127,118.215,911
2023-01-08 22:30:00,118.371,118.469,118.31,118.326,1063
2023-01-08 22:35:00,118.342,118.417,118.256,118.312,1083
2023-01-08 22:40:00,118.271,118.348,118.172,118.209,1073
2023-01-08 22:45:00,118.439,118.449,118.311,118.427,1287
2023-01-08 22:50:00,118.645,118.758,118.505,118.621,1259
2023-01-08 22:55:00,118.761,118.884,118.723,118.871,981
2023-01-08 23:00:00,118.772,118.838,118.661,118.702,745
2023-01-08 23:05:00,118.676,118.721,118.604,118.682,1115
2023-01-08 23:10:00,118.577,118.643,118.52,118.592,1673
2023-01-08 23:15:00,118.639,118.711,118.55,118.576,1096
2023-01-08 23:20:00,118.689,118.837,118.61,118.729,911
2023-01-08 23:25:00,118.855,118.909,118.792,118.831,1160
2023-01-08 23:30:00,118.932,119.05,118.706,118.784,1178
2023-01-08 23:35:00,118.754,118.863,118.708,118.793,1175
2023-01-08 23:40:00,118.879,118.898,118.729,118.812,1411
2023-01-08 23:45:00,118.76,118.782,118.618,118.698,1115
2023-01-08 23:50:00,118.714,118.84,118.654,118.755,1397
2023-01-08 23:55:00,118.744,118.75,118.64,118.723,1069
2023-01-09 00:00:00,118.981,119.093,118.926,119.036,1453
2023-01-09 00:05:00,119.351,119.441,119.337,119.423,1362
2023-01-09 00:10:00,119.423,119.475,119.363,119.385,1276
2023-01-09 00:15:00,119.402,119.539,119.372,119.449,1236
2023-01-09 00:20:00,119.465,119.52,119.413,119.42,1690
2023-01-09 00:25:00,119.572,119.725,119.486,119.705,1322
2023-01-09 00:30:00,119.533,119.563,119.448,119.492,745
2023-01-09 00:35:00,119.748,119.853,119.737,119.809,1073
2023-01-09 00:40:00,119.775,119.834,119.677,119.826,920
2023-01-09 00:45:00,119.835,119.924,119.753,119.854,1619
2023-01-09 00:50:00,119.915,119.988,119.82,119.875,1375
2023-01-09 00:55:00,119.965,119.973,119.927,119.956,1609
2023-01-09 01:00:00,120.066,120.114,119.919,119.937,772
2023-01-09 01:05:00,119.992,120.055,119.937,120.005,1330
2023-01-09 01:10:00,119.925,119.986,119.819,119.946,590
2023-01-09 01:15:00,119.793,119.868,119.77,119.801,522
2023-01-09 01:20:00,119.846,119.887,119.599,119.667,880
2023-01-09 01:25:00,119.939,119.989,119.748,119.863,1453
2023-01-09 01:30:00,119.994,120.09,119.873,119.949,702
2023-01-09 01:35:00,120.195,120.232,120.142,120.212,994
2023-01-09 01:40:00,120.194,120.286,120.108,120.212,1356
2023-01-09 01:45:00,120.275,120.335,120.165,120.264,1253
2023-01-09 01:50:00,120.143,120.218,120.072,120.181,1664
2023-01-09 01:55:00,120.097,120.184,119.931,120.035,1001
2023-01-09 02:00:00,120.18,120.283,120.119,120.217,867
2023-01-09 02:05:00,120.282,120.368,120.183,120.311,671
2023-01-09 02:10:00,120.247,120.35,120.133,120.27,889
2023-01-09 02:15:00,120.238,120.335,120.167,120.228,668
2023-01-09 02:20:00,120.056,120.283,119.983,120.166,461
2023-01-09 02:25:00,120.013,120.118,119.94,120.043,1589
2023-01-09 02:30:00,120.12,120.225,119.968,120.062,1014
2023-01-09 02:35:00,120.189,120.204,120.09,120.204,1777
2023-01-09 02:40:00,120.249,120.358,120.246,120.295,748
2023-01-09 02:45:00,120.255,120.281,120.132,120.22,871
2023-01-09 02:50:00,120.256,120.333,120.162,120.322,767
2023-01-09 02:55:00,120.177,120.264,120.093,120.2,807
2023-01-09 03:00:00,120.261,120.351,120.034,120.12,1262
2023-01-09 03:05:00,120.311,120.379,120.306,120.329,1169
2023-01-09 03:10:00,120.371,120.451,120.293,120.346,1262
2023-01-09 03:15:00,120.307,120.398,120.209,120.34,1402
2023-01-09 03:20:00,120.048,120.157,119.936,120.105,1332
2023-01-09 03:25:00,120.18,120.227,120.152,120.192,697
2023-01-09 03:30:00,120.122,120.268,120.053,120.222,842
2023-01-09 03:35:00,120.019,120.061,119.911,120.008,1036
2023-01-09 03:40:00,120.102,120.217,120.012,120.139,2118
2023-01-09 03:45:00,120.055,120.117,119.981,120.103,1231
2023-01-09 03:50:00,120.182,120.193,120.174,120.176,1032
2023-01-09 03:55:00,120.256,120.383,120.169,120.303,1201
2023-01-09 04:00:00,120.339,120.404,120.21,120.303,819
2023-01-09 04:05:00,120.174,120.226,120.062,120.149,1078
2023-01-09 04:10:00,120.32,120.338,120.149,120.241,1286
2023-01-09 04:15:00,120.351,120.415,120.299,120.366,991
2023-01-09 04:20:00,120.307,120.421,120.187,120.326,773
2023-01-09 04:25:00,120.324,120.502,120.231,120.395,976
2023-01-09 04:30:00,120.11,120.242,120.041,120.158,904
2023-01-09 04:35:00,120.159,120.167,120.03,120.142,592
2023-01-09 04:40:00,120.036,120.116,119.856,119.965,828
2023-01-09 04:45:00,119.873,119.928,119.776,119.899,582
2023-01-09 04:50:00,119.691,119.795,119.623,119.757,628
2023-01-09 04:55:00,119.824,119.893,119.761,119.869,657
2023-01-09 05:00:00,119.749,119.907,119.709,119.814,1286
2023-01-09 05:05:00,119.932,120.01,119.89,119.92,1446
2023-01-09 05:10:00,119.868,119.941,119.779,119.84,539
2023-01-09 05:15:00,119.663,119.743,119.55,119.619,1474
2023-01-09 05:20:00,119.53,119.558,119.497,119.527,662
2023-01-09 05:25:00,119.678,119.731,119.562,119.673,1224
2023-01-09 05:30:00,119.659,119.747,119.592,119.671,1077
2023-01-09 05:35:00,119.593,119.669,119.523,119.586,1190
2023-01-09 05:40:00,119.612,119.707,119.552,119.604,650
2023-01-09 05:45:00,119.673,119.707,119.619,119.626,456
2023-01-09 05:50:00,119.806,119.955,119.701,119.863,759
2023-01-09 05:55:00,119.98,120.037,119.942,119.984,1128
2023-01-09 06:00:00,119.937,120.017,119.849,119.926,1587
2023-01-09 06:05:00,119.778,119.832,119.66,119.733,691
2023-01-09 06:10:00,119.728,119.842,119.578,119.648,970
2023-01-09 06:15:00,119.759,119.859,119.696,119.838,775
2023-01-09 06:20:00,119.644,119.758,119.622,119.677,994
2023-01-09 06:25:00,119.529,119.598,119.399,119.432,420
2023-01-09 06:30:00,119.57,119.637,119.508,119.616,1449
2023-01-09 06:35:00,119.565,119.628,119.47,119.62,1007
2023-01-09 06:40:00,119.569,119.672,119.517,119.576,1275
2023-01-09 06:45:00,119.478,119.592,119.453,119.573,930
2023-01-09 06:50:00,119.45,119.486,119.44,119.463,1057
2023-01-09 06:55:00,119.34,119.457,119.176,119.255,1338
2023-01-09 07:00:00,119.446,119.554,119.396,119.468,1039
2023-01-09 07:05:00,119.57,119.614,119.555,119.584,1050
2023-01-09 07:10:00,119.349,119.42,119.233,119.313,761
2023-01-09 07:15:00,119.238,119.336,119.213,119.272,839
2023-01-09 07:20:00,119.06,119.16,118.9,118.96,696
2023-01-09 07:25:00,118.982,119.128,118.946,119.041,778
2023-01-09 07:30:00,118.972,119.071,118.809,118.92,1375
2023-01-09 07:35:00,118.8,118.825,118.714,118.741,1542
2023-01-09 07:40:00,118.69,118.766,118.634,118.684,625
2023-01-09 07:45:00,118.571,118.602,118.458,118.597,1118
2023-01-09 07:50:00,118.596,118.614,118.558,118.606,904
2023-01-09 07:55:00,118.604,118.689,118.484,118.56,1419
2023-01-09 08:00:00,118.519,118.521,118.451,118.489,1040
2023-01-09 08:05:00,118.54,118.608,118.459,118.472,997
2023-01-09 08:10:00,118.475,118.574,118.387,118.461,776
2023-01-09 08:15:00,118.443,118.551,118.334,118.506,540
2023-01-09 08:20:00,118.641,118.646,118.587,118.641,1228
2023-01-09 08:25:00,118.8,118.936,118.725,118.851,1105
2023-01-09 08:30:00,118.645,118.842,118.573,118.732,1113
2023-01-09 08:35:00,118.744,118.829,118.66,118.709,820
2023-01-09 08:40:00,118.84,118.909,118.756,118.829,956
2023-01-09 08:45:00,118.704,118.86,118.673,118.833,1237
2023-01-09 08:50:00,118.801,118.889,118.756,118.887,1294
2023-01-09 08:55:00,118.984,119.066,118.832,118.884,646
2023-01-09 09:00:00,118.85,118.901,118.747,118.873,809
2023-01-09 09:05:00,118.741,118.843,118.7,118.741,583
2023-01-09 09:10:00,118.862,118.967,118.786,118.911,1060
2023-01-09 09:15:00,118.894,118.957,118.825,118.85,1265
2023-01-09 09:20:00,118.96,119.05,118.88,118.91,916
2023-01-09 09:25:00,119.0,119.093,118.883,118.96,801
2023-01-09 09:30:00,119.047,119.123,118.922,119.013,899
2023-01-09 09:35:00,118.889,119.049,118.834,118.937,1691
2023-01-09 09:40:00,119.013,119.13,118.903,118.943,1357
2023-01-09 09:45:00,119.153,119.266,119.007,119.116,1219
2023-01-09 09:50:00,119.125,119.224,119.003,119.019,1096
2023-01-09 09:55:00,119.12,119.264,119.034,119.18,996
2023-01-09 10:00:00,118.938,119.092,118.856,119.013,728
2023-01-09 10:05:00,118.999,119.011,118.897,118.98,681
2023-01-09 10:10:00,119.067,119.099,118.938,119.049,829
2023-01-09 10:15:00,119.06,119.087,118.973,119.087,713
2023-01-09 10:20:00,119.194,119.298,119.158,119.281,817
2023-01-09 10:25:00,119.154,119.23,119.112,119.178,969
2023-01-09 10:30:00,119.221,119.239,119.133,119.179,992
2023-01-09 10:35:00,119.1,119.207,118.999,119.003,813
2023-01-09 10:40:00,119.097,119.193,118.922,119.03,1148
2023-01-09 10:45:00,119.076,119.089,119.067,119.08,943
2023-01-09 10:50:00,119.103,119.132,118.98,119.064,1064
2023-01-09 10:55:00,119.059,119.168,118.972,119.07,776
2023-01-09 11:00:00,119.043,119.139,118.91,119.01,1207
2023-01-09 11:05:00,119.142,119.254,119.013,119.078,839
2023-01-09 11:10:00,119.09,119.208,118.933,119.019,1482
2023-01-09 11:15:00,118.898,119.107,118.862,118.991,932
2023-01-09 11:20:00,119.106,119.208,119.017,119.159,971
2023-01-09 11:25:00,119.271,119.404,119.23,119.374,1178
2023-01-09 11:30:00,119.117,119.239,119.009,119.149,1243
2023-01-09 11:35:00,119.199,119.235,119.154,119.173,1275
2023-01-09 11:40:00,119.139,119.314,119.101,119.218,1532
2023-01-09 11:45:00,119.17,119.234,119.109,119.168,1198
2023-01-09 11:50:00,119.205,119.313,119.113,119.219,979
2023-01-09 11:55:00,119.177,119.21,119.086,119.175,841
2023-01-09 12:00:00,119.084,119.145,118.884,118.909,959
2023-01-09 12:05:00,119.002,119.165,118.985,119.097,1445
2023-01-09 12:10:00,118.893,119.034,118.857,118.922,583
2023-01-09 12:15:00,118.794,118.845,118.737,118.814,754
2023-01-09 12:20:00,118.786,118.897,118.718,118.782,934
2023-01-09 12:25:00,118.701,118.806,118.65,118.711,750
2023-01-09 12:30:00,118.782,118.869,118.668,118.747,877
2023-01-09 12:35:00,118.959,119.089,118.908,118.995,1541
2023-01-09 12:40:00,118.89,118.962,118.7,118.812,910
2023-01-09 12:45:00,118.918,118.958,118.887,118.929,1123
2023-01-09 12:50:00,118.978,119.034,118.903,119.011,502
2023-01-09 12:55:00,119.034,119.137,118.949,119.022,669
2023-01-09 13:00:00,119.043,119.151,119.009,119.065,1279
2023-01-09 13:05:00,119.131,119.157,119.023,119.072,1500
2023-01-09 13:10:00,119.189,119.262,119.088,119.131,1066
2023-01-09 13:15:00,119.041,119.109,119.021,119.055,908
2023-01-09 13:20:00,119.145,119.204,119.088,119.185,1148
2023-01-09 13:25:00,119.251,119.314,119.093,119.139,220
2023-01-09 13:30:00,119.16,119.224,119.138,119.191,1068
2023-01-09 13:35:00,119.164,119.176,119.078,119.132,686
2023-01-09 13:40:00,119.246,119.301,119.184,119.234,1238
2023-01-09 13:45:00,119.221,119.291,119.125,119.141,342
2023-01-09 13:50:00,119.349,119.354,119.282,119.298,811
2023-01-09 13:55:00,119.631,119.737,119.553,119.688,987
2023-01-09 14:00:00,119.537,119.569,119.452,119.539,771
2023-01-09 14:05:00,119.372,119.375,119.236,119.349,887
2023-01-09 14:10:00,119.408,119.423,119.391,119.401,1271
2023-01-09 14:15:00,119.494,119.54,119.48,119.523,992
2023-01-09 14:20:00,119.467,119.515,119.46,119.493,720
2023-01-09 14:25:00,119.64,119.736,119.572,119.636,1282
2023-01-09 14:30:00,119.48,119.598,119.406,119.545,1075
2023-01-09 14:35:00,119.563,119.638,119.515,119.621,1087
2023-01-09 14:40:00,119.49,119.527,119.395,119.515,732
2023-01-09 14:45:00,119.696,119.735,119.614,119.699,235
