Date,Open,High,Low,Close,Volume
2023-01-05 03:25:00,1.25718,1.25723,1.25709,1.25716,779
2023-01-05 03:30:00,1.25695,1.25723,1.25688,1.25711,655
2023-01-05 03:35:00,1.25701,1.2572,1.25696,1.25709,752
2023-01-05 03:40:00,1.25701,1.25721,1.25693,1.25709,985
2023-01-05 03:45:00,1.25709,1.25732,1.257,1.25718,626
2023-01-05 03:50:00,1.25713,1.25722,1.25698,1.25705,1027
2023-01-05 03:55:00,1.25734,1.25747,1.25711,1.25724,961
2023-01-05 04:00:00,1.25736,1.25738,1.25722,1.25727,237
2023-01-05 04:05:00,1.25729,1.25749,1.2572,1.25739,578
2023-01-05 04:10:00,1.25731,1.25743,1.25722,1.25727,134
2023-01-05 04:15:00,1.25739,1.25744,1.25719,1.2573,896
2023-01-05 04:20:00,1.2574,1.25751,1.25735,1.25737,1322
2023-01-05 04:25:00,1.25741,1.25753,1.25736,1.25739,432
2023-01-05 04:30:00,1.2573,1.25745,1.25718,1.25732,603
2023-01-05 04:35:00,1.25721,1.25727,1.25718,1.25722,950
2023-01-05 04:40:00,1.25699,1.2571,1.25684,1.25693,680
2023-01-05 04:45:00,1.25726,1.25736,1.25711,1.25731,679
2023-01-05 04:50:00,1.25707,1.25718,1.25695,1.25702,1162
2023-01-05 04:55:00,1.25697,1.25704,1.25693,1.25696,851
2023-01-05 05:00:00,1.25686,1.257,1.25681,1.25691,553
2023-01-05 05:05:00,1.257,1.25706,1.25682,1.25695,373
2023-01-05 05:10:00,1.25695,1.25698,1.25686,1.25691,1662
2023-01-05 05:15:00,1.25714,1.25721,1.25703,1.25719,1338
2023-01-05 05:20:00,1.25704,1.25705,1.25686,1.25698,864
2023-01-05 05:25:00,1.25708,1.25718,1.25698,1.25706,1026
2023-01-05 05:30:00,1.25696,1.25713,1.25684,1.257,853
2023-01-05 05:35:00,1.25728,1.25744,1.25724,1.25744,1153
2023-01-05 05:40:00,1.2571,1.25716,1.25703,1.25715,743
2023-01-05 05:45:00,1.25715,1.25726,1.25705,1.25719,837
2023-01-05 05:50:00,1.25725,1.2574,1.25722,1.25729,1136
2023-01-05 05:55:00,1.25731,1.25734,1.25719,1.25723,1436
2023-01-05 06:00:00,1.25728,1.25733,1.25719,1.25729,1222
2023-01-05 06:05:00,1.25727,1.2573,1.25716,1.25726,1370
2023-01-05 06:10:00,1.25727,1.25736,1.2572,1.2573,906
2023-01-05 06:15:00,1.25725,1.25729,1.25713,1.25726,813
2023-01-05 06:20:00,1.2574,1.25748,1.25733,1.25743,418
2023-01-05 06:25:00,1.25773,1.25784,1.25758,1.25771,1021
2023-01-05 06:30:00,1.25765,1.25775,1.25754,1.25765,1113
2023-01-05 06:35:00,1.25744,1.25746,1.2573,1.25735,909
2023-01-05 06:40:00,1.25743,1.25753,1.25735,1.25741,766
2023-01-05 06:45:00,1.25782,1.258,1.25772,1.25793,1373
2023-01-05 06:50:00,1.2577,1.25787,1.25756,1.25772,1189
2023-01-05 06:55:00,1.25795,1.25799,1.25792,1.25795,1393
2023-01-05 07:00:00,1.2582,1.25845,1.25812,1.25835,713
2023-01-05 07:05:00,1.25812,1.25823,1.258,1.25802,787
2023-01-05 07:10:00,1.25821,1.25824,1.25808,1.25812,1360
2023-01-05 07:15:00,1.25845,1.25872,1.25835,1.25858,985
2023-01-05 07:20:00,1.2584,1.25847,1.25838,1.2584,829
2023-01-05 07:25:00,1.25837,1.25847,1.25825,1.25835,850
2023-01-05 07:30:00,1.25828,1.2583,1.25805,1.25819,996
2023-01-05 07:35:00,1.25813,1.2582,1.25798,1.25816,1300
2023-01-05 07:40:00,1.25803,1.25816,1.258,1.25807,951
2023-01-05 07:45:00,1.25784,1.25789,1.25765,1.25776,1237
2023-01-05 07:50:00,1.25785,1.25793,1.2577,1.25784,1140
2023-01-05 07:55:00,1.25774,1.25779,1.2577,1.25771,736
2023-01-05 08:00:00,1.25777,1.25789,1.25771,1.25779,736
2023-01-05 08:05:00,1.25754,1.25761,1.25731,1.25745,864
2023-01-05 08:10:00,1.25759,1.25768,1.25756,1.25768,598
2023-01-05 08:15:00,1.25771,1.25788,1.25757,1.25778,845
2023-01-05 08:20:00,1.25741,1.25748,1.25731,1.25739,1454
2023-01-05 08:25:00,1.25747,1.25752,1.25744,1.25745,990
2023-01-05 08:30:00,1.25766,1.25767,1.25758,1.25765,770
2023-01-05 08:35:00,1.25747,1.25751,1.25737,1.25742,1574
2023-01-05 08:40:00,1.25773,1.25776,1.25765,1.25769,720
2023-01-05 08:45:00,1.25779,1.25793,1.25769,1.25777,711
2023-01-05 08:50:00,1.25769,1.25787,1.25761,1.25781,1368
2023-01-05 08:55:00,1.25768,1.25776,1.25761,1.25775,1198
2023-01-05 09:00:00,1.25776,1.25785,1.25775,1.25783,960
2023-01-05 09:05:00,1.25777,1.25781,1.25765,1.2578,1249
2023-01-05 09:10:00,1.25786,1.25795,1.2577,1.25777,1090
2023-01-05 09:15:00,1.25772,1.25775,1.25759,1.25772,644
2023-01-05 09:20:00,1.25774,1.25789,1.25762,1.25782,280
2023-01-05 09:25:00,1.25753,1.25759,1.25739,1.25744,829
2023-01-05 09:30:00,1.25752,1.25768,1.25751,1.25756,1325
2023-01-05 09:35:00,1.25738,1.2576,1.25724,1.25756,871
2023-01-05 09:40:00,1.25727,1.25742,1.25715,1.25735,1138
2023-01-05 09:45:00,1.25746,1.25767,1.25744,1.25756,1055
2023-01-05 09:50:00,1.25762,1.2577,1.25752,1.25764,491
2023-01-05 09:55:00,1.25771,1.25791,1.25771,1.25779,878
2023-01-05 10:00:00,1.25755,1.25765,1.25749,1.2575,1107
2023-01-05 10:05:00,1.2575,1.25762,1.25742,1.25756,763
2023-01-05 10:10:00,1.25769,1.25781,1.25767,1.25774,891
2023-01-05 10:15:00,1.25771,1.25788,1.25756,1.25773,1117
2023-01-05 10:20:00,1.25806,1.25826,1.25792,1.25816,1021
2023-01-05 10:25:00,1.25812,1.25826,1.25798,1.25808,1314
2023-01-05 10:30:00,1.25815,1.25818,1.25812,1.25813,1115
2023-01-05 10:35:00,1.2581,1.25818,1.25805,1.25811,713
2023-01-05 10:40:00,1.25812,1.25826,1.25799,1.25805,856
2023-01-05 10:45:00,1.2581,1.25817,1.25803,1.25812,1006
2023-01-05 10:50:00,1.25821,1.25835,1.25805,1.25808,1401
2023-01-05 10:55:00,1.25835,1.25845,1.25827,1.25843,857
2023-01-05 11:00:00,1.25823,1.25837,1.25817,1.25824,480
2023-01-05 11:05:00,1.25803,1.2581,1.25785,1.25799,1132
2023-01-05 11:10:00,1.25776,1.25777,1.25755,1.25769,773
2023-01-05 11:15:00,1.25783,1.25797,1.25773,1.25782,614
2023-01-05 11:20:00,1.25767,1.25776,1.25757,1.25772,1005
2023-01-05 11:25:00,1.25734,1.25739,1.25732,1.25739,1291
2023-01-05 11:30:00,1.2574,1.25742,1.25732,1.25735,827
2023-01-05 11:35:00,1.25778,1.25788,1.25758,1.25772,1148
2023-01-05 11:40:00,1.25778,1.25798,1.25767,1.25783,1204
2023-01-05 11:45:00,1.25791,1.25792,1.25782,1.25785,1237
2023-01-05 11:50:00,1.25792,1.25799,1.25783,1.25792,780
2023-01-05 11:55:00,1.2579,1.25794,1.25776,1.25791,663
2023-01-05 12:00:00,1.25804,1.25818,1.25799,1.25807,704
2023-01-05 12:05:00,1.258,1.25808,1.25797,1.25806,1237
2023-01-05 12:10:00,1.25804,1.25808,1.2578,1.25795,1200
2023-01-05 12:15:00,1.25809,1.25812,1.25788,1.25795,712
2023-01-05 12:20:00,1.25799,1.25807,1.25788,1.25795,1639
2023-01-05 12:25:00,1.25814,1.25841,1.2581,1.25828,677
2023-01-05 12:30:00,1.25811,1.25834,1.25798,1.25827,1299
2023-01-05 12:35:00,1.258,1.25815,1.25787,1.25814,1455
2023-01-05 12:40:00,1.25808,1.25817,1.25801,1.25807,1032
2023-01-05 12:45:00,1.25795,1.25807,1.25781,1.25781,769
2023-01-05 12:50:00,1.25795,1.25797,1.25771,1.25777,775
2023-01-05 12:55:00,1.25795,1.25796,1.25788,1.2579,921
2023-01-05 13:00:00,1.25811,1.25814,1.25808,1.2581,1324
2023-01-05 13:05:00,1.25819,1.2584,1.25813,1.25828,640
2023-01-05 13:10:00,1.25818,1.25834,1.25817,1.25825,448
2023-01-05 13:15:00,1.25831,1.25841,1.25816,1.25832,1108
2023-01-05 13:20:00,1.25852,1.25855,1.25844,1.25845,1174
2023-01-05 13:25:00,1.2586,1.25865,1.25847,1.25853,1590
2023-01-05 13:30:00,1.2586,1.25877,1.25858,1.25862,585
2023-01-05 13:35:00,1.25841,1.25849,1.2583,1.25846,959
2023-01-05 13:40:00,1.25825,1.25841,1.25823,1.25827,1348
2023-01-05 13:45:00,1.2582,1.25829,1.25804,1.25812,1036
2023-01-05 13:50:00,1.25811,1.25818,1.25799,1.25816,941
2023-01-05 13:55:00,1.25808,1.25818,1.25794,1.25811,1236
2023-01-05 14:00:00,1.25809,1.25823,1.2579,1.25801,820
2023-01-05 14:05:00,1.25817,1.25823,1.25809,1.25811,1255
2023-01-05 14:10:00,1.25816,1.25834,1.25815,1.25821,623
2023-01-05 14:15:00,1.25823,1.25827,1.2581,1.25821,544
2023-01-05 14:20:00,1.25824,1.25845,1.25821,1.25836,917
2023-01-05 14:25:00,1.25794,1.25811,1.25788,1.25798,231
2023-01-05 14:30:00,1.2578,1.25794,1.25762,1.25777,1025
2023-01-05 14:35:00,1.25778,1.25785,1.25766,1.25778,480
2023-01-05 14:40:00,1.2576,1.2577,1.25747,1.2576,1084
2023-01-05 14:45:00,1.25769,1.25769,1.2575,1.25763,1055
2023-01-05 14:50:00,1.25792,1.25796,1.25776,1.25785,979
2023-01-05 14:55:00,1.25811,1.2582,1.25799,1.25816,1130
2023-01-05 15:00:00,1.25807,1.25815,1.25802,1.25814,1061
2023-01-05 15:05:00,1.2583,1.25839,1.25815,1.25834,912
2023-01-05 15:10:00,1.25832,1.25848,1.25828,1.25844,1549
2023-01-05 15:15:00,1.25827,1.25842,1.25814,1.25823,1117
2023-01-05 15:20:00,1.25818,1.25841,1.25814,1.2583,1231
2023-01-05 15:25:00,1.25813,1.2582,1.25805,1.25806,1321
2023-01-05 15:30:00,1.25807,1.25822,1.25791,1.258,1200
2023-01-05 15:35:00,1.2581,1.25812,1.25791,1.25797,1618
2023-01-05 15:40:00,1.25812,1.2582,1.258,1.25809,1049
2023-01-05 15:45:00,1.25813,1.25822,1.258,1.25809,997
2023-01-05 15:50:00,1.25819,1.25824,1.25811,1.25823,805
2023-01-05 15:55:00,1.25837,1.2585,1.25835,1.25839,923
2023-01-05 16:00:00,1.25852,1.25853,1.25836,1.25843,780
2023-01-05 16:05:00,1.25829,1.25831,1.25814,1.25826,1203
2023-01-05 16:10:00,1.25791,1.25793,1.25783,1.25788,726
2023-01-05 16:15:00,1.25805,1.25819,1.25785,1.25791,1022
2023-01-05 16:20:00,1.25784,1.25794,1.25769,1.25777,1167
2023-01-05 16:25:00,1.25781,1.25791,1.25762,1.25775,1045
2023-01-05 16:30:00,1.25763,1.25782,1.25753,1.25774,731
2023-01-05 16:35:00,1.25736,1.25742,1.25734,1.25737,1209
2023-01-05 16:40:00,1.25744,1.25758,1.25731,1.25749,974
2023-01-05 16:45:00,1.25756,1.25762,1.25732,1.25744,138
2023-01-05 16:50:00,1.25747,1.25758,1.25736,1.25756,704
2023-01-05 16:55:00,1.25708,1.25728,1.25701,1.25718,1420
2023-01-05 17:00:00,1.257,1.25702,1.25673,1.25684,1445
2023-01-05 17:05:00,1.25705,1.25708,1.25693,1.257,1157
2023-01-05 17:10:00,1.25683,1.25699,1.25672,1.25687,1235
2023-01-05 17:15:00,1.25686,1.25701,1.25673,1.25691,766
2023-01-05 17:20:00,1.25686,1.25695,1.25667,1.25681,921
2023-01-05 17:25:00,1.25695,1.25701,1.25685,1.25692,1370
2023-01-05 17:30:00,1.25696,1.25702,1.25679,1.25692,1127
2023-01-05 17:35:00,1.25682,1.25693,1.2568,1.25682,1019
2023-01-05 17:40:00,1.257,1.2572,1.25698,1.25709,943
2023-01-05 17:45:00,1.25697,1.25705,1.25683,1.25692,1352
2023-01-05 17:50:00,1.25697,1.25719,1.25687,1.25704,1336
2023-01-05 17:55:00,1.25683,1.25697,1.25675,1.25677,1194
2023-01-05 18:00:00,1.25676,1.25682,1.25663,1.2567,1019
2023-01-05 18:05:00,1.25663,1.25681,1.25661,1.25669,892
2023-01-05 18:10:00,1.2566,1.25675,1.25651,1.25667,1207
2023-01-05 18:15:00,1.25686,1.257,1.25673,1.25693,669
2023-01-05 18:20:00,1.25665,1.25666,1.25644,1.25655,731
2023-01-05 18:25:00,1.25641,1.2565,1.25632,1.25638,564
2023-01-05 18:30:00,1.25663,1.25683,1.25648,1.25669,1370
2023-01-05 18:35:00,1.2566,1.25672,1.2565,1.2566,783
2023-01-05 18:40:00,1.2565,1.25662,1.2563,1.25642,1121
2023-01-05 18:45:00,1.25666,1.25672,1.25656,1.25669,962
2023-01-05 18:50:00,1.25657,1.25662,1.25636,1.25651,1869
2023-01-05 18:55:00,1.25684,1.25701,1.25672,1.25698,1132
2023-01-05 19:00:00,1.25694,1.25711,1.25687,1.25706,441
2023-01-05 19:05:00,1.25687,1.257,1.25681,1.25692,1352
2023-01-05 19:10:00,1.2572,1.25735,1.25709,1.2573,883
2023-01-05 19:15:00,1.2571,1.25719,1.25702,1.25711,939
2023-01-05 19:20:00,1.25722,1.25734,1.25712,1.25727,798
2023-01-05 19:25:00,1.25726,1.25742,1.25721,1.25737,1058
2023-01-05 19:30:00,1.25746,1.25749,1.25739,1.25748,1054
2023-01-05 19:35:00,1.25769,1.25783,1.25759,1.25767,806
2023-01-05 19:40:00,1.2577,1.2577,1.25744,1.25757,847
2023-01-05 19:45:00,1.25758,1.25758,1.25746,1.25758,1030
2023-01-05 19:50:00,1.25765,1.25784,1.25764,1.25772,297
2023-01-05 19:55:00,1.25755,1.25777,1.25751,1.25762,567
2023-01-05 20:00:00,1.25786,1.258,1.25785,1.25789,1500
2023-01-05 20:05:00,1.25788,1.25788,1.25783,1.25784,1098
2023-01-05 20:10:00,1.25782,1.25786,1.25764,1.25767,842
2023-01-05 20:15:00,1.25785,1.258,1.25769,1.25781,491
2023-01-05 20:20:00,1.25765,1.25777,1.25749,1.25762,983
2023-01-05 20:25:00,1.2575,1.25758,1.25742,1.25748,1295
2023-01-05 20:30:00,1.25768,1.25776,1.25759,1.25773,1791
2023-01-05 20:35:00,1.25758,1.25773,1.25747,1.25773,1567
2023-01-05 20:40:00,1.25742,1.25744,1.25728,1.25743,733
2023-01-05 20:45:00,1.2575,1.2576,1.25735,1.25749,851
2023-01-05 20:50:00,1.25768,1.25769,1.25765,1.25766,558
2023-01-05 20:55:00,1.25779,1.25795,1.25775,1.2578,747
2023-01-05 21:00:00,1.25794,1.25797,1.25787,1.25788,936
2023-01-05 21:05:00,1.25783,1.25794,1.25773,1.25784,889
2023-01-05 21:10:00,1.25761,1.25767,1.25751,1.25765,1616
2023-01-05 21:15:00,1.25784,1.25794,1.25779,1.25785,605
2023-01-05 21:20:00,1.25779,1.25784,1.25766,1.25782,986
2023-01-05 21:25:00,1.25775,1.2579,1.25768,1.25778,380
2023-01-05 21:30:00,1.25795,1.25804,1.25767,1.25782,1099
2023-01-05 21:35:00,1.25804,1.2581,1.25804,1.25808,597
2023-01-05 21:40:00,1.25811,1.25823,1.25804,1.25805,1330
2023-01-05 21:45:00,1.25843,1.25851,1.2583,1.25835,912
2023-01-05 21:50:00,1.25833,1.25847,1.25825,1.25825,579
2023-01-05 21:55:00,1.25847,1.25865,1.25836,1.25851,369
2023-01-05 22:00:00,1.25848,1.25862,1.25846,1.25847,706
2023-01-05 22:05:00,1.25852,1.25854,1.25828,1.2584,1071
2023-01-05 22:10:00,1.25875,1.25881,1.25875,1.25879,1126
2023-01-05 22:15:00,1.25883,1.25898,1.25868,1.25872,850
2023-01-05 22:20:00,1.25891,1.259,1.25879,1.25892,1277
2023-01-05 22:25:00,1.25907,1.25913,1.25893,1.25909,659
2023-01-05 22:30:00,1.25902,1.2592,1.25896,1.25909,121
2023-01-05 22:35:00,1.25889,1.25907,1.25875,1.25903,1084
2023-01-05 22:40:00,1.25873,1.25884,1.25854,1.25863,1387
2023-01-05 22:45:00,1.25844,1.25856,1.25837,1.25843,1389
2023-01-05 22:50:00,1.25875,1.25887,1.25861,1.25873,610
2023-01-05 22:55:00,1.25858,1.25865,1.25854,1.25861,836
2023-01-05 23:00:00,1.25855,1.25862,1.25851,1.25856,1217
2023-01-05 23:05:00,1.25851,1.25857,1.25838,1.25848,811
2023-01-05 23:10:00,1.25855,1.25863,1.25846,1.25852,1031
2023-01-05 23:15:00,1.25867,1.2587,1.25857,1.25859,785
2023-01-05 23:20:00,1.2588,1.25895,1.25879,1.25888,673
2023-01-05 23:25:00,1.25872,1.25883,1.2586,1.25875,731
2023-01-05 23:30:00,1.25869,1.25884,1.25859,1.25876,1286
2023-01-05 23:35:00,1.25873,1.25886,1.25865,1.25871,1004
2023-01-05 23:40:00,1.2587,1.25877,1.25851,1.25865,1381
2023-01-05 23:45:00,1.25894,1.25897,1.25879,1.25886,1156
2023-01-05 23:50:00,1.25901,1.25914,1.25891,1.25904,1481
2023-01-05 23:55:00,1.25912,1.25924,1.25891,1.25904,1245
2023-01-06 00:00:00,1.25922,1.2598496099999998,1.2585903900000002,1.25922,1227
2023-01-06 00:05:00,1.2594,1.2595,1.25922,1.2593,963
2023-01-06 00:10:00,1.25943,1.25947,1.25932,1.25945,1902
2023-01-06 00:15:00,1.25923,1.2594,1.25917,1.25935,1033
2023-01-06 00:20:00,1.25929,1.25947,1.25919,1.25934,407
2023-01-06 00:25:00,1.25919,1.25934,1.25915,1.25921,1080
2023-01-06 00:30:00,1.25911,1.2592,1.25897,1.25904,705
2023-01-06 00:35:00,1.2592,1.25931,1.25907,1.2591,1305
2023-01-06 00:40:00,1.25939,1.25958,1.25938,1.25945,1217
2023-01-06 00:45:00,1.25939,1.25965,1.2593,1.25951,942
2023-01-06 00:50:00,1.25944,1.25951,1.25927,1.25941,733
2023-01-06 00:55:00,1.2597,1.25978,1.25961,1.25961,1043
2023-01-06 01:00:00,1.25973,1.25979,1.25952,1.25955,807
2023-01-06 01:05:00,1.26012,1.26014,1.25998,1.26005,1236
2023-01-06 01:10:00,1.26021,1.26027,1.2601,1.2602,1166
2023-01-06 01:15:00,1.25994,1.26018,1.25992,1.26006,1880
2023-01-06 01:20:00,1.26006,1.26023,1.26005,1.26011,866
2023-01-06 01:25:00,1.26011,1.26027,1.26004,1.26014,908
2023-01-06 01:30:00,1.26031,1.26032,1.26016,1.26028,953
2023-01-06 01:35:00,1.26041,1.26049,1.26036,1.26037,966
2023-01-06 01:40:00,1.26039,1.26051,1.26034,1.2605,1308
2023-01-06 01:45:00,1.2602,1.26025,1.2601,1.26022,917
2023-01-06 01:50:00,1.26017,1.26031,1.25999,1.26001,1591
2023-01-06 01:55:00,1.26004,1.26012,1.25996,1.25999,1174
2023-01-06 02:00:00,1.25996,1.26007,1.25981,1.25989,854
2023-01-06 02:05:00,1.26004,1.26005,1.25986,1.26,777
2023-01-06 02:10:00,1.2603,1.2604,1.26025,1.26034,1312
2023-01-06 02:15:00,1.26036,1.26046,1.26027,1.26035,1008
2023-01-06 02:20:00,1.26018,1.2602,1.26011,1.26017,1002
2023-01-06 02:25:00,1.26024,1.26039,1.26011,1.26034,820
2023-01-06 02:30:00,1.26042,1.26043,1.26036,1.26037,981
2023-01-06 02:35:00,1.26033,1.26057,1.26025,1.26047,808
2023-01-06 02:40:00,1.26031,1.26046,1.26013,1.26026,1408
2023-01-06 02:45:00,1.26031,1.26044,1.26016,1.26032,1215
2023-01-06 02:50:00,1.26019,1.26034,1.26007,1.26017,947
2023-01-06 02:55:00,1.26029,1.26043,1.26023,1.2603,943
2023-01-06 03:00:00,1.26027,1.26044,1.26021,1.26031,1027
2023-01-06 03:05:00,1.26034,1.26046,1.26028,1.26037,998
2023-01-06 03:10:00,1.2602,1.26028,1.26005,1.26014,712
2023-01-06 03:15:00,1.26014,1.2602,1.25994,1.26005,429
2023-01-06 03:20:00,1.26024,1.26056,1.26012,1.26043,760
2023-01-06 03:25:00,1.26019,1.26022,1.26009,1.26015,961
2023-01-06 03:30:00,1.26045,1.26051,1.26034,1.2605,778
2023-01-06 03:35:00,1.26039,1.26053,1.26013,1.26027,1245
2023-01-06 03:40:00,1.26042,1.26042,1.26026,1.2604,931
2023-01-06 03:45:00,1.26056,1.26071,1.26045,1.26055,1562
2023-01-06 03:50:00,1.26035,1.26049,1.26025,1.26038,831
2023-01-06 03:55:00,1.26008,1.26013,1.2598,1.25988,1042
2023-01-06 04:00:00,1.25985,1.25997,1.25982,1.25986,913
2023-01-06 04:05:00,1.26004,1.26016,1.25994,1.25995,1131
2023-01-06 04:10:00,1.25996,1.26002,1.25988,1.25998,1319
2023-01-06 04:15:00,1.26034,1.26046,1.26024,1.26027,1182
2023-01-06 04:20:00,1.26026,1.26038,1.26011,1.26019,390
2023-01-06 04:25:00,1.26029,1.26032,1.26017,1.26027,1149
2023-01-06 04:30:00,1.26052,1.26053,1.26036,1.26044,696
2023-01-06 04:35:00,1.26082,1.26085,1.26078,1.26079,907
2023-01-06 04:40:00,1.26113,1.26116,1.26104,1.26104,1206
2023-01-06 04:45:00,1.26132,1.26133,1.26116,1.26118,664
2023-01-06 04:50:00,1.26147,1.26166,1.26145,1.26155,1346
2023-01-06 04:55:00,1.26156,1.26162,1.26131,1.26146,893
2023-01-06 05:00:00,1.26168,1.26181,1.26161,1.26167,1651
2023-01-06 05:05:00,1.2616,1.26169,1.26155,1.26165,1020
2023-01-06 05:10:00,1.26147,1.26154,1.26142,1.26142,1511
2023-01-06 05:15:00,1.26147,1.26157,1.26131,1.26141,1359
2023-01-06 05:20:00,1.26144,1.26159,1.26135,1.26146,816
2023-01-06 05:25:00,1.26138,1.26154,1.26135,1.26146,609
2023-01-06 05:30:00,1.26148,1.26154,1.26125,1.26139,1034
2023-01-06 05:35:00,1.26162,1.26176,1.26149,1.26161,825
2023-01-06 05:40:00,1.26164,1.26169,1.26147,1.26151,1473
2023-01-06 05:45:00,1.26186,1.26187,1.26176,1.26183,925
2023-01-06 05:50:00,1.26169,1.26176,1.26162,1.26169,909
2023-01-06 05:55:00,1.26166,1.26178,1.26154,1.26159,581
2023-01-06 06:00:00,1.26155,1.26155,1.26139,1.26152,1125
2023-01-06 06:05:00,1.26127,1.26136,1.26114,1.26116,647
2023-01-06 06:10:00,1.26125,1.26135,1.26119,1.26126,1132
2023-01-06 06:15:00,1.26124,1.26146,1.26117,1.26132,1174
2023-01-06 06:20:00,1.26146,1.26151,1.26131,1.26138,775
2023-01-06 06:25:00,1.26156,1.2616,1.26138,1.26151,1286
2023-01-06 06:30:00,1.2614,1.26151,1.26137,1.26144,917
2023-01-06 06:35:00,1.26169,1.26183,1.26167,1.26178,558
2023-01-06 06:40:00,1.26187,1.26198,1.26166,1.26176,1463
2023-01-06 06:45:00,1.26196,1.26206,1.26192,1.26195,722
2023-01-06 06:50:00,1.26192,1.26206,1.26191,1.26194,1152
2023-01-06 06:55:00,1.26178,1.2619,1.26171,1.26177,1127
2023-01-06 07:00:00,1.26172,1.26186,1.2615,1.26153,1116
2023-01-06 07:05:00,1.26189,1.26199,1.26183,1.26192,1111
2023-01-06 07:10:00,1.26217,1.26244,1.26213,1.26229,708
2023-01-06 07:15:00,1.2624,1.26245,1.26239,1.26241,1507
2023-01-06 07:20:00,1.26233,1.26244,1.26217,1.26225,1286
2023-01-06 07:25:00,1.26216,1.26224,1.26212,1.26212,1142
2023-01-06 07:30:00,1.26218,1.26244,1.26204,1.26232,600
2023-01-06 07:35:00,1.26191,1.26205,1.26186,1.26198,706
2023-01-06 07:40:00,1.26196,1.26213,1.26186,1.26201,1197
2023-01-06 07:45:00,1.26194,1.26211,1.26182,1.26197,398
2023-01-06 07:50:00,1.26187,1.26198,1.26178,1.26182,1101
2023-01-06 07:55:00,1.26163,1.26174,1.2615,1.26161,600
2023-01-06 08:00:00,1.2617,1.26172,1.26157,1.2617,739
2023-01-06 08:05:00,1.26162,1.2617,1.26159,1.26167,576
2023-01-06 08:10:00,1.26145,1.26171,1.2613,1.26156,1073
2023-01-06 08:15:00,1.26101,1.2612,1.26101,1.2611,1334
2023-01-06 08:20:00,1.26101,1.26109,1.26087,1.2609,1104
2023-01-06 08:25:00,1.26128,1.26135,1.26116,1.26129,1137
2023-01-06 08:30:00,1.26153,1.26159,1.2615,1.26158,1050
2023-01-06 08:35:00,1.26146,1.26156,1.26135,1.2615,1204
2023-01-06 08:40:00,1.26137,1.26144,1.26119,1.26132,1140
2023-01-06 08:45:00,1.26144,1.26169,1.26129,1.26166,185
2023-01-06 08:50:00,1.26129,1.26131,1.26112,1.26119,1271
2023-01-06 08:55:00,1.26133,1.26141,1.2611,1.26125,1240
2023-01-06 09:00:00,1.26145,1.26155,1.26138,1.26146,891
2023-01-06 09:05:00,1.26163,1.26183,1.2616,1.26179,407
2023-01-06 09:10:00,1.26162,1.26171,1.26148,1.26155,1072
2023-01-06 09:15:00,1.26159,1.26172,1.26147,1.26157,1097
2023-01-06 09:20:00,1.26145,1.26161,1.26138,1.26153,867
2023-01-06 09:25:00,1.26133,1.26146,1.26124,1.26133,1056
2023-01-06 09:30:00,1.26129,1.26143,1.2612,1.26127,1321
2023-01-06 09:35:00,1.26135,1.26141,1.26127,1.26139,1719
2023-01-06 09:40:00,1.26149,1.26152,1.26134,1.26151,1044
2023-01-06 09:45:00,1.26136,1.26151,1.26129,1.26144,1100
2023-01-06 09:50:00,1.26159,1.26178,1.26155,1.26169,752
2023-01-06 09:55:00,1.26155,1.26164,1.26143,1.26157,849
2023-01-06 10:00:00,1.26155,1.26162,1.26149,1.26157,959
2023-01-06 10:05:00,1.26143,1.26155,1.26131,1.26145,1353
2023-01-06 10:10:00,1.26107,1.2611,1.26106,1.2611,1245
2023-01-06 10:15:00,1.2612,1.26135,1.26115,1.2612,1578
2023-01-06 10:20:00,1.26131,1.26135,1.2613,1.26131,552
2023-01-06 10:25:00,1.26127,1.2615,1.26125,1.26136,602
2023-01-06 10:30:00,1.26128,1.26141,1.26118,1.26139,1330
2023-01-06 10:35:00,1.26136,1.26139,1.26118,1.26124,1434
2023-01-06 10:40:00,1.26112,1.26116,1.26099,1.26112,1009
2023-01-06 10:45:00,1.26104,1.26119,1.26091,1.26099,100
2023-01-06 10:50:00,1.26116,1.26116,1.26109,1.26114,776
2023-01-06 10:55:00,1.26097,1.2611,1.26086,1.261,1100
2023-01-06 11:00:00,1.26101,1.2612,1.26092,1.26106,730
2023-01-06 11:05:00,1.26081,1.26091,1.26068,1.2608,1055
2023-01-06 11:10:00,1.26088,1.26093,1.26064,1.26073,1569
2023-01-06 11:15:00,1.26087,1.26102,1.26077,1.2608,1427
2023-01-06 11:20:00,1.26063,1.26083,1.26053,1.2607,1242
2023-01-06 11:25:00,1.2608,1.26087,1.26054,1.2606,980
2023-01-06 11:30:00,1.26069,1.26087,1.26062,1.26078,851
2023-01-06 11:35:00,1.26057,1.26076,1.26043,1.26061,1227
2023-01-06 11:40:00,1.2606,1.26085,1.26055,1.2607,1007
2023-01-06 11:45:00,1.26077,1.26084,1.26067,1.26076,1017
2023-01-06 11:50:00,1.26062,1.26075,1.26041,1.26046,534
2023-01-06 11:55:00,1.26063,1.26071,1.26062,1.26066,785
2023-01-06 12:00:00,1.26069,1.26085,1.26063,1.26079,1225
2023-01-06 12:05:00,1.2608,1.26089,1.26071,1.26087,669
2023-01-06 12:10:00,1.26083,1.26086,1.26071,1.26078,1079
